C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.6365,0.62575,0.6890000000000001,0.615,0.7225,0.555,0.9059999999999999,0.8745,0.8270000000000001,0.7879999999999999,0.784,0.79625,0.476428733631065,0.504382711376883,0.5961622890015896,0.47186322799760533,0.7155317310795747,0.6640198348679771,0.36049142411778473,0.4309804622422982
0.63725,0.6267499999999999,0.68975,0.615,0.725,0.55875,0.909,0.878,0.828,0.78825,0.78475,0.79625,0.468526228143214,0.5020891681174778,0.5886382559987888,0.4665024625725126,0.7041437267145512,0.6451024191293556,0.3839785209270732,0.4127852312951758
0.638,0.62775,0.6905,0.615,0.7275,0.5625,0.912,0.8815000000000001,0.8290000000000001,0.7885,0.7855,0.79625,0.4568768450533646,0.5004995836802665,0.587623949738854,0.44392929487388194,0.6855114483247312,0.6451024191293556,0.3839785209270732,0.4127852312951758
0.63875,0.62875,0.69125,0.615,0.73,0.56625,0.915,0.885,0.83,0.78875,0.78625,0.79625,0.4511316327303005,0.5008326394671108,0.5909166603587919,0.4232396392873285,0.6476093908045468,0.5805779475955154,0.416797192273673,0.3538782184635254
0.63875,0.62875,0.69125,0.615,0.73,0.56625,0.915,0.885,0.83,0.78875,0.78625,0.79625,0.44680190750132465,0.5018469457270457,0.589841798501249,0.41231526955847175,0.5968414962641401,0.5805779475955154,0.416797192273673,0.3538782184635254
0.63875,0.62875,0.69125,0.615,0.73,0.56625,0.915,0.885,0.83,0.78875,0.78625,0.79625,0.4423359321777307,0.5023692377564151,0.5874195745969268,0.4037959990378907,0.5373225150180925,0.5599970849658381,0.4449873369450061,0.3313930727675735
0.6409999999999999,0.6305,0.69175,0.61675,0.73225,0.568,0.91475,0.88625,0.82975,0.7885,0.785,0.7955,0.4443645446976005,0.504481114222996,0.5917568692756037,0.40475224471019355,0.48270066682701823,0.538835746777554,0.47159875737818624,0.3094328985343223
0.64325,0.63225,0.6922499999999999,0.6185,0.7345,0.56975,0.9145,0.8875,0.8295,0.78825,0.78375,0.79475,0.4480887139504958,0.5028234047384755,0.5892589508742715,0.4145465081008834,0.43940886657535283,0.4971218934667023,0.5185663338112044,0.269530783453499
0.6455,0.634,0.6927500000000001,0.62025,0.73675,0.5715,0.91425,0.88875,0.8292499999999999,0.7879999999999999,0.7825,0.794,0.4480054500037847,0.5005147225796684,0.5828930436757248,0.4236163433639585,0.42500724409999235,0.30293965579946464,0.6813575062754761,0.09915629575487998
0.64775,0.63575,0.69325,0.622,0.7390000000000001,0.57325,0.914,0.89,0.8290000000000001,0.7877500000000001,0.78125,0.79325,0.44624933767315117,0.49870562410112784,0.5802740140791764,0.4280208640231672,0.4353520715816876,0.30293965579946464,0.6813575062754761,0.09915629575487998
0.65,0.6375,0.69375,0.62375,0.74125,0.575,0.91375,0.89125,0.82875,0.7875,0.78,0.7925,0.4446294754371357,0.4973885398531527,0.5790023465294073,0.4300202854741002,0.45444798576902357,0.2194906850988272,0.7125991271426227,0.017414513949236966
0.65,0.6375,0.69375,0.62375,0.74125,0.575,0.91375,0.89125,0.82875,0.7875,0.78,0.7925,0.44470516993414577,0.49702520626750435,0.5781848459616986,0.4306577816825499,0.48525065217067753,0.2189491925353991,0.6953490975063894,0.008851304692091121
0.65,0.6375,0.69375,0.62375,0.74125,0.575,0.91375,0.89125,0.82875,0.7875,0.78,0.7925,0.4473393384300961,0.4973431231549466,0.577443039891,0.4303100558187272,0.5213561293846474,0.2189491925353991,0.6953490975063894,0.008851304692091121
0.6505,0.63775,0.6940000000000001,0.62375,0.74175,0.575,0.9145,0.8915000000000001,0.8277500000000001,0.78825,0.7797499999999999,0.7927500000000001,0.45094239648777534,0.49711603966391643,0.5768677617137234,0.43016517019320427,0.5516372069905674,0.20837738634798117,0.6671142479079135,0.006686803537144116
0.6509999999999999,0.638,0.6942499999999999,0.62375,0.74225,0.575,0.91525,0.8917499999999999,0.82675,0.789,0.7795000000000001,0.7929999999999999,0.4543562183029294,0.49654833093634093,0.5761183861933238,0.42917994812093196,0.577397856722842,0.20392497928114486,0.6639833070984631,0.0058928951211146595
0.6515000000000001,0.63825,0.6945,0.62375,0.74275,0.575,0.9159999999999999,0.892,0.82575,0.78975,0.77925,0.79325,0.45836802664446297,0.4960487472560745,0.5748997047914617,0.4279918867167788,0.606201102778261,0.20670330396885642,0.6749614904128367,0.006152329724427656
0.652,0.6385000000000001,0.69475,0.62375,0.7432500000000001,0.575,0.91675,0.89225,0.82475,0.7905,0.779,0.7935,0.4623949738853985,0.49498902429793357,0.5729089395200969,0.42877426855075146,0.6260793980914299,0.20670330396885642,0.6749614904128367,0.006152329724427656
0.6525,0.63875,0.695,0.62375,0.74375,0.575,0.9175,0.8925,0.82375,0.79125,0.77875,0.79375,0.46555143441071833,0.49396714858829766,0.5703504655211566,0.43129527698458064,0.6376412626691079,0.20392143411845526,0.668691317849677,0.006163155272036011
0.6525,0.63875,0.695,0.62375,0.74375,0.575,0.9175,0.8925,0.82375,0.79125,0.77875,0.79375,0.468503519794111,0.4930361062750738,0.5680796306108546,0.43352651416736393,0.6466241660130178,0.2033551392106069,0.6749631447092264,0.005089577299983273
0.65275,0.63925,0.69475,0.62375,0.74375,0.5755,0.9177500000000001,0.89325,0.8242499999999999,0.7915000000000001,0.7785,0.794,0.47116796608886535,0.49243055029899324,0.5664294905760351,0.436482179477762,0.650623007102046,0.2033551392106069,0.6749631447092264,0.005089577299983273
0.653,0.63975,0.6945,0.62375,0.74375,0.5760000000000001,0.9179999999999999,0.894,0.82475,0.79175,0.77825,0.79425,0.47341609265006435,0.4917190220270986,0.5649534478843388,0.43859750834141076,0.649956533587208,0.20167397340330653,0.6749648184679266,0.004282355792468019
0.65325,0.6402500000000001,0.6942499999999999,0.62375,0.74375,0.5765,0.91825,0.8947499999999999,0.82525,0.792,0.778,0.7945,0.47544470516993415,0.49104534100370906,0.5636212247369616,0.43868443935415696,0.6458707614854335,0.20169168542234744,0.6796728292191403,0.0034801803488238685
0.6535,0.64075,0.6940000000000001,0.62375,0.74375,0.5770000000000001,0.9185,0.8955,0.82575,0.7922499999999999,0.77775,0.79475,0.47742790099159793,0.49071985466656576,0.5620392097494512,0.43584468326931236,0.638916256898845,0.2039143437930759,0.6671241931485622,0.004818470505391713
0.65375,0.64125,0.69375,0.62375,0.74375,0.5775,0.91875,0.89625,0.82625,0.7925,0.7775,0.795,0.4784573461509348,0.4912118688971312,0.5604344864128378,0.4305998270697732,0.6297305133166354,0.2039143437930759,0.6671241931485622,0.004818470505391713
0.65375,0.64125,0.69375,0.62375,0.74375,0.5775,0.91875,0.89625,0.82625,0.7925,0.7775,0.795,0.4788358186359852,0.4920445083642419,0.5590038604193475,0.42370327528312357,0.6189510278536733,0.20669975880616678,0.6671258474449518,0.0029499177856609615
0.65375,0.64125,0.69375,0.62375,0.74375,0.5775,0.91875,0.89625,0.82625,0.7925,0.7775,0.795,0.47893422148209824,0.4933313148134131,0.5570509423964878,0.41756012802405823,0.6063749620844967,0.20559197133489032,0.671832203899776,0.0037423762610334973
0.654,0.6417499999999999,0.6940000000000001,0.624,0.7445,0.578,0.91875,0.89625,0.8275,0.7927500000000001,0.7775,0.79525,0.4788812353341912,0.49512527439255166,0.5547801074861858,0.41443059978174884,0.5944943480429654,0.20558134274402506,0.6702667334950508,0.005890698241331528
0.65425,0.64225,0.6942499999999999,0.62425,0.7452500000000001,0.5785,0.91875,0.89625,0.82875,0.7929999999999999,0.7775,0.7955,0.47848762394973887,0.4964272197411248,0.5527439255166149,0.4155317292667368,0.5841495203629911,0.20558134274402506,0.6702667334950508,0.005890698241331528
0.6545000000000001,0.64275,0.6945,0.6245,0.746,0.579,0.91875,0.89625,0.83,0.79325,0.7775,0.7957500000000001,0.47804102641737944,0.49715388691242146,0.5510256604344864,0.42086351738544114,0.5755433192828733,0.2066962136434771,0.6639932328768015,0.006695614714981963
0.6547499999999999,0.64325,0.69475,0.62475,0.74675,0.5795,0.91875,0.89625,0.83125,0.7935,0.7775,0.7959999999999999,0.4777609567784422,0.49758534554537887,0.549443645446976,0.42752825253382154,0.5694581266365847,0.20390371520221068,0.668696280738846,0.009374195878627842
0.655,0.64375,0.695,0.625,0.7475,0.58,0.91875,0.89625,0.8325,0.79375,0.7775,0.79625,0.4771932480508667,0.4973204148058436,0.548383922488835,0.4370327437670466,0.5656331484794678,0.20390371520221068,0.668696280738846,0.009374195878627842
0.655,0.64375,0.695,0.625,0.7475,0.58,0.91875,0.89625,0.8325,0.79375,0.7775,0.79625,0.47638331693285896,0.4965180531375369,0.5478919082582696,0.44485656391961065,0.5626774840754886,0.20779691768657793,0.6765369060582106,0.006964796704902012
0.655,0.64375,0.695,0.625,0.7475,0.58,0.91875,0.89625,0.8325,0.79375,0.7775,0.79625,0.4755203996669442,0.4957686776171372,0.5475361441223223,0.44937699289795396,0.5598956816970019,0.20779691768657793,0.6765369060582106,0.006964796704902012
0.655,0.64375,0.695,0.625,0.7475,0.58,0.91875,0.89625,0.8325,0.79375,0.7775,0.79625,0.47487699644235865,0.4951782605404587,0.547210657785179,0.4507678936339879,0.5574905824887262,0.20558134274402506,0.6718338581961657,0.008025898089694073
0.6547499999999999,0.644,0.69475,0.625,0.747,0.5795,0.91925,0.89625,0.8325,0.794,0.7775,0.7965000000000001,0.4740822042237529,0.49465596851108923,0.5469457270456438,0.45218777167641017,0.5544769634719702,0.2061334638983184,0.668696280738846,0.006701204929076305
0.6545000000000001,0.64425,0.6945,0.625,0.7465,0.579,0.91975,0.89625,0.8325,0.79425,0.7775,0.79675,0.47365831504049655,0.494368329422451,0.547263643933086,0.4524775429274561,0.5521298179700523,0.20948871208474357,0.6624277624720762,0.0053462404549545475
0.65425,0.6445000000000001,0.6942499999999999,0.625,0.746,0.5785,0.92025,0.89625,0.8325,0.7945,0.7775,0.797,0.47308303686322006,0.4941488153811218,0.5476345469684354,0.45386844366349,0.5491741526596543,0.20948871208474357,0.6624277624720762,0.0053462404549545475
0.654,0.6447499999999999,0.6940000000000001,0.625,0.7454999999999999,0.578,0.9207500000000001,0.89625,0.8325,0.79475,0.7775,0.7972499999999999,0.4727045643781697,0.49390659299068956,0.5483460752403301,0.45757751350147235,0.545436105968493,0.20779691768657793,0.6718355124925555,0.006418463121171733
0.65375,0.645,0.69375,0.625,0.745,0.5775,0.92125,0.89625,0.8325,0.795,0.7775,0.7975,0.47210657785179017,0.49345242600862915,0.5494587843463781,0.4647058821529958,0.5391480730839048,0.20779691768657793,0.6718355124925555,0.006418463121171733
0.65375,0.645,0.69375,0.625,0.745,0.5775,0.92125,0.89625,0.8325,0.795,0.7775,0.7975,0.47140261902959657,0.49272575883733255,0.550548785103323,0.4741234420902187,0.5314691396898873,0.20669267537799116,0.671837166788945,0.008840597438009627
0.65425,0.645,0.69375,0.625,0.7452500000000001,0.5775,0.92175,0.8965000000000001,0.8322499999999999,0.795,0.77775,0.7977500000000001,0.47064567405949587,0.4916887442282946,0.5514495496177428,0.4842654299851028,0.5220226023612993,0.2066962136434771,0.6671275017413416,0.009361433696995401
0.6547499999999999,0.645,0.69375,0.625,0.7454999999999999,0.5775,0.9222499999999999,0.8967499999999999,0.8320000000000001,0.795,0.778,0.7979999999999999,0.4700931042313224,0.49041707667852547,0.5521837862387404,0.49562445659052845,0.5107215301420457,0.2055742593158494,0.6686995893316255,0.005885102957514642
0.6552500000000001,0.645,0.69375,0.625,0.74575,0.5775,0.9227500000000001,0.897,0.83175,0.795,0.77825,0.79825,0.4693210203618197,0.48873665884490197,0.5525168420255847,0.5064329180002506,0.49965227478766594,0.2055742593158494,0.6686995893316255,0.005885102957514642
0.65575,0.645,0.69375,0.625,0.746,0.5775,0.92325,0.89725,0.8315,0.795,0.7785,0.7985,0.4688744228294603,0.4869881159639694,0.5524638558776777,0.5152709359452423,0.4910750510139365,0.2055742593158494,0.6686995893316255,0.005885102957514642
0.65625,0.645,0.69375,0.625,0.74625,0.5775,0.92375,0.8975,0.83125,0.795,0.77875,0.79875,0.46838240859889485,0.48496707289380064,0.5522821890848535,0.5222254417215056,0.48435236193259357,0.20668558505261178,0.6718388210853348,0.007240890416601373
0.65625,0.645,0.69375,0.625,0.74625,0.5775,0.92375,0.8975,0.83125,0.795,0.77875,0.79875,0.4679358110665355,0.48299144652183784,0.5520248277950193,0.5270646188040737,0.48023761277936106,0.20390371520221068,0.6671324646305107,0.005892913710097436
0.65625,0.645,0.69375,0.625,0.74625,0.5775,0.92375,0.8975,0.83125,0.795,0.77875,0.79875,0.4676330330784952,0.48118234804329724,0.5518355915524942,0.5292089249741109,0.47904955114860315,0.20836321259442625,0.6859430017823,0.008833687406137887
0.65625,0.645,0.69375,0.625,0.74625,0.5775,0.92375,0.8975,0.83125,0.795,0.77875,0.79875,0.4673075467413519,0.47972144425100294,0.5520929528423284,0.5303100553655178,0.4794262534123953,0.20836321259442625,0.6859430017823,0.008833687406137887
0.65625,0.645,0.69375,0.625,0.74625,0.5775,0.92375,0.8975,0.83125,0.795,0.77875,0.79875,0.46694421315570356,0.47857845734615095,0.5522897585345545,0.5305998266165637,0.4801796579399796,0.20558134274402506,0.6718338581961657,0.006155124831474869
0.6559999999999999,0.645,0.6942499999999999,0.625,0.74625,0.578,0.92375,0.89775,0.83125,0.79525,0.77925,0.79925,0.46670199076527136,0.47691317841192943,0.5531072591022632,0.529962330408114,0.48217907825788897,0.20558134274402506,0.6718338581961657,0.006155124831474869
0.65575,0.645,0.69475,0.625,0.74625,0.5785,0.92375,0.898,0.83125,0.7955,0.7797499999999999,0.79975,0.4663840738778291,0.47535387177352206,0.5539096207705699,0.5284555208997361,0.4839756587907081,0.2011076784954582,0.6828070786213701,0.0072264704356863226
0.6555,0.645,0.69525,0.625,0.74625,0.579,0.92375,0.89825,0.83125,0.7957500000000001,0.7802500000000001,0.80025,0.4659904624933767,0.47396109302853684,0.5547044129891757,0.52712257387006,0.4856273541512137,0.20334451061974163,0.6859496189678588,0.007770051160057656
0.6552500000000001,0.645,0.69575,0.625,0.74625,0.5795,0.92375,0.8985,0.83125,0.7959999999999999,0.78075,0.8007500000000001,0.4654757399137083,0.4727272727272727,0.5556733025509045,0.5237032748299141,0.48707620972662913,0.20334451061974163,0.6859496189678588,0.007770051160057656
0.655,0.645,0.69625,0.625,0.74625,0.58,0.92375,0.89875,0.83125,0.79625,0.78125,0.80125,0.4647490727424116,0.4714480357278026,0.5567557338581485,0.5185453494165164,0.48832222551695426,0.20669267537799116,0.6655669942257855,0.006412612661318518
0.655,0.645,0.69625,0.625,0.74625,0.58,0.92375,0.89875,0.83125,0.79625,0.78125,0.80125,0.46418893346453716,0.4712436605858754,0.5574142759821361,0.5121703856324843,0.48742393513724236,0.2050079644080011,0.6671291560377312,0.006694815388722481
0.655,0.645,0.69625,0.625,0.74625,0.58,0.92375,0.89875,0.83125,0.79625,0.78125,0.80125,0.4637271970327757,0.4712436605858754,0.5580652486564227,0.506635757841992,0.48638075913200746,0.20779691768657793,0.668704571683105,0.00776312422911071
0.6552500000000001,0.6452500000000001,0.696,0.625,0.74625,0.58,0.9229999999999999,0.89875,0.83125,0.79625,0.7815000000000001,0.80125,0.4631594883052002,0.47138748013019455,0.5588070547271213,0.49973920605534244,0.48356997967373705,0.20557071415315978,0.6718355124925555,0.008564226581476188
0.6555,0.6455,0.69575,0.625,0.74625,0.58,0.9222499999999999,0.89875,0.83125,0.79625,0.78175,0.80125,0.46266747407463477,0.4716599803194308,0.5592385133600787,0.4945233267089822,0.4795711388113135,0.20612991873562878,0.6796761378119197,0.005351788421360621
0.65575,0.64575,0.6955,0.625,0.74625,0.58,0.9215000000000001,0.89875,0.83125,0.79625,0.782,0.80125,0.46220573764287337,0.4722276890470063,0.559556430247521,0.49093016519013444,0.474905824434052,0.20222609455759996,0.6687029173867153,0.008568378684266268
0.6559999999999999,0.6459999999999999,0.69525,0.625,0.74625,0.58,0.9207500000000001,0.89875,0.83125,0.79625,0.7822499999999999,0.80125,0.46170615396260695,0.4727499810763757,0.5597229581409432,0.4887858591333997,0.4705592579344105,0.20222609455759996,0.6687029173867153,0.008568378684266268
0.6565000000000001,0.6465000000000001,0.695,0.625,0.74575,0.57975,0.9207500000000001,0.899,0.83125,0.7965000000000001,0.7827500000000001,0.8015000000000001,0.4600862917265915,0.4735372038452804,0.5601922640224055,0.48472906422471124,0.46682121124324927,0.20612991873562878,0.6702750049769992,0.007758671322781059
0.65675,0.6467499999999999,0.695,0.625,0.7452500000000001,0.5795,0.9215000000000001,0.89925,0.83125,0.79675,0.7829999999999999,0.80175,0.4584967072893801,0.4742790099159791,0.5605480281583529,0.48191828453983615,0.4655751956795289,0.20781109144013285,0.6671341189269003,0.005898721922262554
0.657,0.647,0.695,0.625,0.7447499999999999,0.5792499999999999,0.9222499999999999,0.8995000000000001,0.83125,0.797,0.78325,0.802,0.4567935811066536,0.4751267882824919,0.5608583755960942,0.47954216173152986,0.4663865543666804,0.20501504783617674,0.6702683877914406,0.00642594772160215
0.6572499999999999,0.64725,0.695,0.625,0.74425,0.579,0.9229999999999999,0.8997499999999999,0.83125,0.7972499999999999,0.7835,0.8022499999999999,0.45519642721974113,0.4758534554537885,0.5611233063356293,0.4773978557880975,0.468675745709031,0.20501504783617674,0.6686995893316255,0.006425368083320845
0.6575,0.6475,0.695,0.625,0.74375,0.57875,0.92375,0.9,0.83125,0.7975,0.78375,0.8025,0.4535462871849216,0.47659526152448717,0.5615017788206798,0.47452912217025983,0.472674587024664,0.20501504783617674,0.6686995893316255,0.006425368083320845
0.6575,0.6475,0.695,0.625,0.74375,0.57875,0.92375,0.9,0.83125,0.7975,0.78375,0.8025,0.45297100900764514,0.4771856786011657,0.5616077511164939,0.47209504474917685,0.4764126337158252,0.2050185929988664,0.67027169638422,0.007490903785459865
0.6575,0.6475,0.695,0.625,0.74375,0.57875,0.92375,0.9,0.83125,0.7975,0.78375,0.8025,0.4524714253273787,0.47767012338203013,0.56188025130573,0.46884960864094233,0.479658069597455,0.2050185929988664,0.67027169638422,0.007490903785459865
0.6575,0.6475,0.695,0.625,0.74375,0.57875,0.92375,0.9,0.83125,0.7975,0.78375,0.8025,0.4522519112860495,0.47814699871319355,0.5621981681931724,0.4645609967540776,0.48203419263236597,0.2033338820288763,0.6734109281379292,0.005626484579536418
0.6572499999999999,0.64725,0.695,0.62525,0.7440000000000001,0.579,0.92375,0.9005,0.83125,0.7977500000000001,0.78375,0.8025,0.4520399666944213,0.4788358186359852,0.5627053213231398,0.46009852193530154,0.4838597506981782,0.20556362382778043,0.6639965414695806,0.007500088432860817
0.657,0.647,0.695,0.6255,0.74425,0.5792499999999999,0.92375,0.9009999999999999,0.83125,0.7979999999999999,0.78375,0.8025,0.4519339943986072,0.47947922186057074,0.5631443494057982,0.4566212687355884,0.4847000869183229,0.20277467054920364,0.668704571683105,0.00589065599364343
0.65675,0.6467499999999999,0.695,0.62575,0.7445,0.5795,0.92375,0.9015000000000001,0.83125,0.79825,0.78375,0.8025,0.45182802210279316,0.4800923472863523,0.5636212247369616,0.45473775651020887,0.4849898581693688,0.2066820398899222,0.6655669942257855,0.004557376412888622
0.6565000000000001,0.6465000000000001,0.695,0.626,0.7447499999999999,0.57975,0.92375,0.902,0.83125,0.7985,0.78375,0.8025,0.45176746650518507,0.48097797290137007,0.564029975020816,0.4540423056889824,0.48449724735983735,0.2066820398899222,0.6655669942257855,0.004557376412888622
0.65625,0.64625,0.695,0.62625,0.745,0.58,0.92375,0.9025,0.83125,0.79875,0.78375,0.8025,0.451646355309969,0.4817954734690788,0.5644841420028763,0.45433207694002836,0.4832512315695122,0.20612283530745315,0.6718388210853348,0.006167868424124535
0.65625,0.64625,0.695,0.62625,0.745,0.58,0.92375,0.9025,0.83125,0.79875,0.78375,0.8025,0.4515176746650518,0.4826054045870865,0.5649231700855348,0.454969573148478,0.4821211243249264,0.20445938151919368,0.6671341189269003,0.006966454504184535
